5000
-8.63172019603439,-1.5887775165135487,-0.28339670088595836
3.0129993081734305,-1.9764098732544682,0.6872555141744362
3.551409296006039,2.9716647826697233,-0.976961584340944
8.305396199349435,3.3914203202110826,0.039848591751307706
5.671647698439092,6.515657108295436,0.9941374076998087
-9.461062909029483,-7.505833792689249,0.6564676923192282
-6.3237523290089825,0.13838325318280909,0.0034817287064236695
-5.405708988967042,4.221599782015721,0.7958071830604935
-2.420838366283693,2.2795610850890107,-0.9922679240256226
-7.036099670852343,-6.811319759587144,-0.21878377317002293
4.992732048624212,-5.889311025494242,0.02348436799003001
-6.519265128329204,7.616862085217278,0.8152437513254168
-2.5950511923323187,6.4820892316931165,-0.5070322276389264
-6.8261707077135565,8.339680031660425,0.8572863513821237
-2.529875589067869,5.2017906333212345,-0.7669625754535634
-8.761618189827693,9.308821764585236,0.46590498916567086
-9.907232725420538,-5.111603372971503,0.8583597489924963
-1.7060123877786442,3.3113358060868343,-0.6067626282310301
-7.9345077372818,-8.17111789080734,0.8959996860168858
-3.8072506956544716,-3.3043473076367214,0.9892634970009171
-7.962620037683401,-9.268522192473533,0.9965829638942425
-7.712639090123559,-0.8826704876801283,-0.9902689234599522
-6.900885887727126,-9.85322287427663,0.5749034789026795
8.598639217655943,7.0858536104810455,-0.9900143357474267
-8.253717733359313,9.509888068987308,0.8706680939253149
-0.9221157336584866,4.469427376814764,0.47990566766573217
-7.384438415934325,7.172864602951833,0.9253434961695798
5.509841806565873,6.17476256339118,0.9291638447328272
-8.101267864820707,2.0053620150793563,-0.9245130403197076
-8.781523581974707,-2.9435244826286766,0.28949438774342345
5.59391401902203,-7.166617632476024,-0.17028227681071703
1.2910855495029612,-1.7074767079263342,0.6798652228684782
-7.531614034780382,-2.5575859258725853,-0.8815139158488633
0.10074060683448849,-3.67395135959425,-0.876582547367908
1.1816150075362657,8.285619315899602,-0.6267823767612635
0.2183174208401013,-7.209540123702263,-0.8748093628941843
8.380543263871083,4.55763610088013,-0.39540241844419394
-6.237620303809816,5.454017410711167,0.9778562297985047
-0.20984455465040064,-9.13020660174739,-0.025510306977173346
-9.204269143597866,-6.517715634170744,0.960124765360907
2.080043923677808,-7.80947265452223,-0.39474328402312103
-3.456690712819796,-0.36892056636860104,0.41916835266076974
-3.4364557255305446,9.369279946625447,-0.4386728351817499
-9.09352047151015,-8.02880135668282,0.7939042116646328
6.372146914230058,-7.894822299680529,-0.6575439901444758
2.8384372186369298,-2.521848963746036,0.8938612765682866
-1.8440178366984483,-3.3454190902020597,-0.2306005745648302
5.929934379781969,-6.739407193548086,-0.5996965013818363
-9.502026680315737,-1.4307107301211168,0.5078249707650795
6.311843605132278,-6.645401442996423,-0.8698775257632615
-7.409050167556623,2.053898796021766,-0.4547473975913672
8.085832566996768,7.483754692583847,-0.8640235957591185
-7.708828671419699,-6.603170773962892,0.3763979653306663
-9.014287541861645,7.155800204674634,-0.43797085278411846
5.879499481945107,8.364014985806175,0.7726023068588248
4.633013198731895,-5.735777707232643,0.3281403124661313
1.7397117858503623,4.669473857443677,-0.08435844857855679
-2.2962019803160993,1.4356331765582766,-0.9641886304467675
-1.8342133828887537,4.82352479126021,-0.2944096728096058
9.791596199475304,1.7057449804290776,-0.7893648467908164
-7.273093434723834,-7.830169987565174,0.3341808611726503
-3.0886199085008386,7.669381436806969,-0.603098572506475
-7.946733856042973,-5.141668679968263,0.15793580198808885
-9.873097925282375,6.031612985401502,-0.9950842832064651
-4.572053087105809,-4.894025977590541,0.15271544533762232
5.231206069845442,-6.822992907755747,0.08212009938580946
-0.04646706051003591,-4.224903035152128,-0.9839329306858382
-6.900666429661788,7.354027458657118,0.9883819036781728
9.637231926510438,8.05954802044904,-0.3557391881968168
-3.0949858484455506,5.786418304096845,-0.9499612109708705
2.742241509675905,8.675247642634002,-0.7029428705833423
2.8921016337746934,-6.978500886546122,0.6215938974439925
-5.424726051235311,-4.976798171894162,-0.6636628230843103
0.6759379944586019,7.048657143544855,0.22017844989810012
1.9234629817311664,-9.71128158406471,-0.919864132815915
1.4330920516113714,-7.527681004247744,-0.8209331266555768
9.951998913990636,0.13542359802689852,-0.5399078461400039
3.8463578147136452,-3.0769696959150217,0.27122423263143125
0.7141565043731006,-5.112954873603764,-0.7915538748466203
-1.4408214146310172,3.6820629480044538,-0.2655596575691461
-3.8324155045157893,-9.877101955306298,-0.6390091340409759
-4.9383806757243605,6.955911524841309,-0.40533694666420594
2.0696709031663154,0.3277783233359095,0.8235190580019538
8.791528685480738,-7.187958858865624,0.21856630645753714
7.450709994871701,9.284872789319113,-0.8312757402839812
6.131906758386631,1.6868242561317466,0.3761654495846374
9.871469062207911,3.9719730793868973,-0.9901862407993862
5.631377630456473,-0.25341166926573777,-0.6687090096694033
-3.828013625448521,-6.559084041002503,0.35914385900793877
1.4407142226073244,0.49603171435997595,0.9996133353707969
5.53258510346482,-1.6815572202535947,-0.9596785665646754
0.952138468531146,8.894427975608437,-0.5985823100622761
-6.40645882654713,-1.1805621035249487,-0.4785987382206534
9.391418511019335,2.2159762606818045,-0.6225584144162167
-0.8148566922567806,-4.770487401999668,-0.7230743729890127
1.7732832770008837,2.9834078185340402,0.40653762024568785
-5.7883112903490215,4.039379758964541,0.9780617141304645
5.322248189962215,-4.811861799682351,-0.6043839284431847
-6.179862672323133,-7.461951640639921,-0.7641369453947412
-7.2859688065781025,-3.210251602584835,-0.898769325417051
0.6237630044126536,2.65681359254366,0.9948691623685817
-6.280208825981877,-8.780226716005615,-0.3426499590815774
2.3638778354623327,-7.417265470200465,0.00288890382949489
-1.8527845100210065,-2.6572285999032736,-0.42863916000763835
-2.8096092226483416,8.084910477616454,-0.2339148354193453
-8.81325546191839,-1.884446086701022,-0.011684413587253946
4.602016949103586,-4.271485533327198,-0.10059777076931807
5.32536158930402,-6.345007677069498,-0.16335488304451581
0.6791666701613934,-9.77694281696346,-0.6508183238692198
-2.9528165716408843,2.2445753991986592,-0.7853409102096156
8.065001881435961,-3.205116844490526,0.6900775475323123
0.6909864634652578,3.4563930815364436,0.9758113419126666
-0.11774240252185386,-8.335088301339258,-0.3622765871704525
-0.18480539004393748,4.707023633440022,0.9670781395583574
-0.4860568165700112,-9.232901332429028,0.2796100499157039
-1.3247452001359967,-6.935807231267153,0.3810100992781022
3.664301911884266,2.918642771747372,-0.9929214132131551
-8.134785453025621,-4.734710409028109,0.2154109341144696
-3.5367014513032125,9.894929869666104,-0.37745592233326986
8.402659184572453,1.1805603403183635,0.6022644999885293
-0.042886546487814314,-4.8800291301029315,-0.9996761220345844
1.2938871393968654,-9.902497007364106,-0.9589899990903694
-1.6614932422610984,-4.423832983276208,-0.07188757643917452
4.788412940242651,3.6761841905839283,-0.31893595123129426
-3.271672144604727,-9.54588113849616,-0.027031882925784425
-4.558813237533581,-5.411347862709284,0.0018865462470583068
1.3383788309236557,9.076918050215568,-0.884797345852469
6.504253710232852,-3.384947398223101,-0.7554848320547826
-5.5391621083266624,-8.192693035993521,-0.9573829608952773
-6.386953112775151,-9.396403434662284,-0.046839595967396376
5.563050107779308,-2.810849653717165,-0.9990295105470043
-7.292157726597097,-8.611568183724657,0.5716595420374868
-6.910786180599917,4.701635908637222,0.7636684390318424
7.261457039307494,-5.275819320399289,-0.6450385384712571
1.4504115024705193,-0.7118668075242915,0.9404042962687132
-0.6283466631311718,2.9449695997908716,0.3041692859219146
4.255592573586448,-8.864624675039416,0.9906436267734215
9.016377024690591,5.372544877504108,-0.9640203701948024
-9.18806432483947,6.476307921566548,-0.7469122945785138
-3.727738798015265,6.9984289955547005,-0.9974999118062331
-8.053851598044979,5.608421933672659,0.01454934315468654
3.533193899128367,7.497166555948052,-0.35561236184969675
8.234587610422906,-7.31334935552135,-0.36767633842761527
-1.1219857531991337,-8.081415760686234,0.5250617184256389
-3.824934781873594,-9.671981498256281,-0.5813906109296881
6.939890142687574,-4.860374655728334,-0.777323744563794
-7.282297677210581,-8.418771428773917,0.5118164958098804
7.261320591679269,-9.64978660364715,-0.866479002482432
-3.214057993980397,-1.0184364749240782,0.3863248335464304
5.100859691554527,4.443048607292209,0.2298666687876246
3.543375543828681,0.28192018011347386,-0.4719672575418395
8.907070585751956,-3.2465384555845356,0.9998062829111656
4.810868329387725,-8.530908405012607,0.8655245984358074
5.430102747143142,8.07068239212079,0.9894915808261842
-0.1840543916745485,-9.205646565379892,-0.027286564240766628
6.179130071569027,-7.424326997814568,-0.624351243973648
-8.973038610351043,7.193206015582184,-0.3895884694963784
9.0178898406227,-0.1770057711314248,0.44684075763052894
3.3766875039756634,7.628233723876271,-0.4603199727708149
-8.998196909380912,-8.50593480438957,0.7582668558042001
2.9272798634150483,2.2397954403564686,-0.4782282824879331
2.9501333936321252,9.927033195022151,-0.172314768377797
6.226962894891713,-0.4381782103672407,-0.19445211095738485
7.9316650800003785,-3.1379799781963458,0.6048915928259002
5.190290360421342,-1.2433666532259693,-0.9966295975619325
-8.958682664727887,-4.876052954368348,0.8847701481636386
0.7464116107253247,-9.401912110147261,-0.7803858782978021
-1.3822617663245396,3.33843509648975,-0.314191465370854
-3.2295843055326534,6.488633424514223,-0.9184675526315099
0.11324572660468846,-6.679992711583944,-0.9037843051850881
-1.3368291378485342,5.812117428200471,0.49098956502947166
-2.136214044375917,7.230994313330907,0.16472868529671647
-1.7373744123094994,-8.531270047985085,0.9665371343064583
8.919056024055557,-1.433231622167705,0.8202990695164513
3.920081623045803,-4.460503486876521,0.5982644148389982
9.661817325545407,9.880581790300404,0.2382208754745904
7.961822422084918,-5.448944618638338,-0.055786849491376814
5.751755925870544,3.417959528720635,0.5282523088387909
-1.021462894683097,-3.827352703372993,-0.7844727906439731
-5.369095236875445,-7.211001862898215,-0.9820885164520559
-7.0122114398483415,2.3476417727177274,0.018250439515154076
0.6719130912824376,9.346543403173346,-0.48417287498573575
-2.83126699891175,-2.7049424063179313,0.5232704505283303
4.943326034451703,-5.6420812220760785,-0.005803116651559846
-9.539488164445997,2.915671311999473,-0.7266113386739467
-7.930637956361166,-1.7828334739393554,-0.799610591424495
-2.874163303158759,-0.37601484549260533,-0.14720323668975477
-3.8483841637507137,5.388438658857504,-0.8459807362287393
-7.146595986636801,8.926117294136166,0.9182870373338013
6.29282682639543,0.5248605262570134,0.17579158109369378
8.022051102498821,-9.680836689536964,-0.9740851079162175
7.023651707122788,1.5921232568171622,0.9481154765410391
2.5327409264973113,-0.8124692285854191,0.7626942501733136
1.6795205300257763,-0.14908281943410806,0.9981236010009668
5.05476841430978,-2.696706924172318,-0.8697952918805597
-8.06700295630259,7.123582072137381,0.4650481055569583
9.25443293108988,1.836204559385921,-0.40240006665880645
-0.406886462162122,-2.2299297123559203,-0.8986556576698796
9.039704857475957,-7.8027190478701725,0.26946451818062844
3.1161308998037,-4.311559423811686,0.9850861088842349
0.45577247094888307,-0.8544353839900847,0.18276416545759508
-0.7049523966356137,-9.790792645141766,0.6286886957590128
-0.40290071228240265,-1.3689656347474983,-0.7437453827913023
-6.924105428359306,5.039495620623175,0.821023294961425
-3.2401861000112593,-2.005243982256866,0.6719824112880892
-3.1467709828996977,7.312198636242552,-0.7306174809152057
-9.029215997569985,7.541758152515243,-0.33858673453274885
-5.081799266942881,-6.495582640816993,-0.761887418148567
-2.0507718475781456,0.03913029204461438,-0.8926887204186978
-8.443166364948498,-5.258041875181563,0.6381362347648507
-2.923770810763462,-2.4865497427527767,0.5427194632604844
-1.0756000493870914,-1.266546346664093,-0.9957671197397875
-9.68901664528493,9.000108612803675,-0.5150001205832767
-3.4823703028922193,4.023768415542744,-0.8075743883195801
-1.2149140323592462,-8.55594741294741,0.7150978141188357
-3.1195368110368644,-5.597280894921881,0.9822268412426242
-8.094128148469286,-0.8487971776412291,-0.8725848038246227
4.62647365452171,-4.333753782203036,-0.1052092612114113
-1.490067683519328,-4.5149198637065275,-0.21274297337143835
-3.777696466993408,-4.272482159576025,0.9109229187881478
7.957553764985498,3.3454167244668938,0.39157713830983576
7.095883833388697,7.249322269829971,0.021361555824270975
7.623303214377781,6.515027371267543,-0.26896943404303614
-8.90660519936593,2.398473358791655,-0.9584820881089621
-8.660838610772373,-7.986721093688621,0.9785455864781164
-8.84189969261584,5.886580468836344,-0.6326401960171336
-9.142448647858863,-2.8952525352983516,0.59660027611401
-0.43426012946301285,-4.691172796923779,-0.9370505704833872
1.7668476987322368,6.388194299424988,-0.6120738806948488
0.6322602391791037,7.214021038032612,0.21143038558206342
-5.7880845501576434,-2.3256825251690234,-0.24273771960304558
-8.805116259420027,9.30558505030454,0.4260559627831629
7.097719701823742,-6.116778986628779,-0.9054746654778902
-2.1376246067045024,8.289303365257094,0.4802525383588361
-1.167358797814222,-2.513943249306614,-0.9223118981901849
-8.456271180783695,7.526874205273373,0.22095405785748992
-1.8443754795077183,0.8614847491129414,-0.9999997952257813
2.757093390494239,-1.6659045727052497,0.7924242403868809
4.567628603509553,0.7296649798797006,-0.9961743867261501
4.3162090371832935,0.3193502485876305,-0.9569393805027244
7.393589456532258,7.85751021551328,-0.45282804552369044
8.541901262435172,-5.4329804228952465,0.5049677275141274
-6.604119691326787,-2.5811876621813195,-0.9096962103593055
1.9499736543329114,-9.690294837883899,-0.9063411620952712
9.66649713971863,4.3663538890640226,-0.9981536792863732
1.257155882154331,1.8604417448871367,0.9614533410388344
2.145238880276759,9.862012097100227,-0.8408060357636387
4.267375342620664,6.516453364829829,0.05840830295602054
7.716424255072624,-4.337186202100023,0.052645353107945436
-9.585450309795899,8.632379814948294,-0.5265124742923949
5.957863066064462,-6.430789530263454,-0.6956228530644888
1.6364664514451235,-7.271218744133594,-0.6272633817639786
7.8729348174805445,-1.9152152218114988,0.8305628544656783
-3.549722124217542,-8.507740767086226,0.025362467834162076
0.2716623234664617,5.70581083537499,0.8692653820790937
-3.6217896801001137,6.355784598474003,-0.9996112586214536
8.110106630306397,1.3375121815851472,0.776396558968654
4.935278804994896,9.765435643829779,0.9820548367901675
1.711178314006066,7.5878761691158125,-0.833206658872015
5.896765245380717,2.850889441590139,0.4977878058239477
4.333021765615815,2.4303372623716957,-0.923291378264074
7.193241152903788,7.726498047243776,-0.22591664517949608
-6.148872125240414,-6.5014583753053845,-0.9343488220419464
-6.177902461591602,3.9517190497400634,0.9785196941784816
8.849285574848594,-1.820157157859164,0.9147409892343188
2.2073706130909354,2.0384258345982094,0.2815134137252252
2.636506789562832,-8.185624759953786,0.03093656700276662
-1.91061389885283,7.543438964997062,0.4710998972456907
8.994412645881699,-2.286326804336893,0.9160530327096942
2.2779827844180183,-4.886498541514341,0.6613086244668614
-8.195176163236944,-5.823703617787752,0.5844001462633112
-2.6683839136142957,-8.944552162078164,0.694454871663551
-3.6468309025214936,8.237226708349784,-0.8546312299429688
-9.558351961810455,-6.248960624929747,0.8515384663791583
2.9690063568259077,4.133318444760361,-0.9099194514425163
-2.9384482779156818,-2.927030623399876,0.6657947056628388
-4.657097232294499,-0.43369049934207204,0.9965776574341481
3.700919473777166,5.90506981186766,-0.6462222097525112
-5.015824630464869,5.384422802843787,0.15963111740828712
3.312320533388746,-5.541185328302367,0.9997515912536377
8.96689995263856,-7.653156242002583,0.24511601194594898
-3.9049825234160673,2.5735382312912964,-0.05576385053913762
-5.449157728062389,-1.0241607190168018,0.4864544578515534
-8.003774406751141,3.4970225395170313,-0.570777347365885
3.96998072272641,6.150357449618589,-0.34804508726719724
9.894329654851486,-1.204814789952927,-0.0859410906168673
-6.797465195945664,-3.1938133925970984,-0.9992043375023847
2.3575614261709816,8.63356811739489,-0.9236407694128128
-2.9632321110622435,-5.452379112237164,0.9999073759251323
8.785938596784632,-0.8651929091644526,0.7920981971872744
-5.057317055955823,-0.060495317793813896,0.9344146020461359
1.2944612839684044,-2.7683551856734585,0.4016029345175603
0.43772205071979364,3.713247493796459,0.9988051654246116
-1.4855471512185137,1.5219355773261238,-0.8420648139710694
-1.1714520190913174,6.943427751808674,0.8617503225266567
8.357722828591946,-2.615392481699354,0.9464421093839475
-8.546823575896594,-8.086317693001222,0.9921721938523234
2.7942151926957557,8.617002767201235,-0.6787748155820297
0.6516632306426793,7.496796174657135,0.10343972829888132
7.801850121495551,7.146064510457336,-0.6065668122257228
7.420881309022665,-7.652891168981888,-0.963100676750478
8.389864556931322,1.213403293631135,0.6041311749746255
-0.6233058478953986,-2.8605334896354684,-0.9993172642546173
-0.5071608744114808,7.279474528879625,0.9715345762956372
-0.39953793691387673,9.048667689754247,0.613788288060588
1.4143046719114487,9.973373546477813,-0.9923883776281365
-4.628572365709422,-5.791881631978162,-0.18787703376822318
-2.8521704431567656,4.7280493962585695,-0.9751031170579734
3.5851795424669763,9.112914501606234,0.20133928412100927
-2.0342560224641986,3.886574486838981,-0.7153472601162499
-9.926208573954478,-1.4984395724533996,0.8296043698834664
-9.823075266286747,8.253012597632512,-0.7912646622958932
4.448792962549366,0.057092456793723656,-0.9700346552229773
0.09778655868491626,9.11175542531138,0.14295284406747258
-2.460296083744387,-9.508176107657658,0.7148032816233487
-8.766173379329246,0.5975354671588278,-0.7504918684181054
-2.901139003220332,-9.443774952103611,0.3672022709714671
1.4881978449487505,9.905774061054949,-0.9974745022732978
2.515523766006492,-1.5859059772878794,0.9047866348758865
-4.8867049048234605,-5.70889920033419,-0.40841654120769794
-0.19558214512024286,-9.591398992656943,0.10682240400058683
9.994369707563695,-2.4851000515712274,0.21963485234171481
8.093294685297742,0.7153261698214664,0.8929191317976213
-6.242578895762055,-8.582533912272714,-0.43522995165346945
7.075903413686653,7.9618893251088,-0.18441197035698678
-9.821227019045155,1.4706329858456968,-0.07160662450548705
-9.806928774639662,-7.127204055206935,0.47131601786749155
3.3703131263418378,3.2045588680006016,-0.9485939160081907
-3.455345114611177,-0.9227650800057035,0.5707982488790895
7.181321798591256,9.378897319087034,-0.675718958295924
1.4304032684304797,-1.3994668635185903,0.8332384363175828
-1.5411651891481348,-0.0252352493530843,-0.9997667612869445
7.655647530106563,-2.5153692967271546,0.541142650141647
-2.274618099472785,-0.8369054076170546,-0.5651204865304196
0.361625576608283,8.83380384895123,-0.03191460053800663
4.244754058409658,0.8791711143279439,-0.9824199495111586
-9.895822509196233,0.6359090701607855,0.2654092825556249
4.818151646305013,1.9666940028946556,-0.7439856531846418
-3.596266703745867,7.7962534348184995,-0.8977532173034289
2.0951711608589783,-8.590014025739265,-0.5964855342261219
6.574914677281804,-0.4830496333115786,0.13753258731811682
-6.717423027247655,-9.824928449868874,0.4077759053148176
6.588988977710997,-2.9895714530907664,-0.601842699665838
-5.997547157064183,9.755682641123311,-0.24679904586696552
1.687812083381786,-3.1975886767675465,0.6209765776965943
7.809384494502972,0.3645011355794221,0.9974501636477456
-5.6623607424308435,1.742961448166465,0.9229311714154471
5.552775343511838,2.061373692934989,-0.0741861207893672
1.5301270165504572,-7.7429688579153595,-0.8043237683442914
-4.7604927736424525,1.099148090108626,0.9548131376696298
-5.623446043122944,-5.538165257430472,-0.8926153045847774
5.845850647749701,7.690213988712589,0.9048623116592843
-3.988523145191804,8.881918119044073,-0.9173297564324171
-3.2494261391845924,-2.3952707085835794,0.7645041934182077
4.850810371243391,-1.227739430930228,-0.9683208048353809
-3.65228757912978,5.699503383543048,-0.9644920530109957
-9.607884965614419,-5.310670231762229,0.9545203417941497
-4.515224463697692,2.0636050866578888,0.6569498203423274
3.23998639026388,-0.24021594449578032,-0.021928868833159844
-4.657553993214034,7.737928330457706,-0.811723889673973
-4.377129723338918,-8.73518269588601,-0.7671840554083573
-7.849156500884218,8.332659856570292,0.8849547430727437
9.998734967842047,-8.026948697206342,0.9169996860362098
-9.252078765047838,7.265788232155057,-0.6100480514713393
-6.903403830689938,5.583458001204985,0.915621615349503
-8.609936639942653,-7.9601964825907405,0.9890426593722805
8.77983773436723,1.8503335259837872,0.05593156904978977
4.69509804449045,-1.8958552575204752,-0.8134363981224809
-1.2906388880410073,-2.250852961691572,-0.9063166625387149
9.157762933857569,-5.571916432045705,0.8916521540424499
-8.877233757657066,-4.686639504313459,0.8100629596828793
4.560435315265705,4.002408463995922,-0.4338340579223116
-0.252984506879919,1.2397816733570384,0.14117703423411684
-5.032065002479708,9.117708629406337,-0.8477795732233095
-9.994211677571275,-6.313138544967385,0.5334080082141766
7.1568152986136795,9.732533108754645,-0.7379305909341712
-4.759204406084336,7.138190840443748,-0.6087983129242954
-0.3423739801592003,5.5434155770587346,0.9889724625268993
-8.181531959629599,0.27494929048963357,-0.971330546576468
3.810487236645921,-1.8821161956540156,-0.06974173069057879
-9.067246191040235,-2.077142475457996,0.2989987341804287
-3.066921980295117,3.188413902560164,-0.8864299724846904
3.6484075575747266,-0.4883928556914192,-0.3441699946083056
9.931611091721656,-0.11192266394751194,-0.45396211426106686
0.584420744352304,-2.7754196193480336,-0.2945864715168253
-0.8596996331722977,-8.168117500141088,0.31276200151223776
5.464473565751547,4.880581197097069,0.6704576988786759
-4.154920099126369,-9.84572693583212,-0.8445514863112981
-3.435101519586139,9.057095648359422,-0.5245091003790807
9.362488851945606,-7.8836683114927,0.5395091101368276
-0.4575052229111183,4.204973008351573,0.7713624438314952
9.43661241401951,-1.454201536072354,0.4359128085629689
5.277561399812047,5.69373693428563,0.722041686360004
9.258215301496563,9.616485046202726,-0.24462512508407827
-5.968655796524718,-3.729430433477754,-0.7659933006143325
8.62287500413158,0.9908605267863173,0.46753684036909804
-0.3808045795616266,9.717890159573066,0.4160495841764699
-1.934994362438383,-8.63919811803164,0.9996232052065787
-4.437077300876355,-4.4858090978210345,0.40614421698531283
9.68645420823584,-9.359859060262096,0.4113486775148127
1.3517472639711965,4.545267921602932,0.3363530981707895
4.94459281118859,-4.664060205857934,-0.3130318862930535
-1.6960605206274533,8.721744233934807,0.8820317445279787
-9.535529476655922,8.541873963207866,-0.5084478039897173
-7.985624280375488,-3.7159758962295424,-0.2535242605373021
5.30420156215669,-7.776222799587673,0.30757143202467013
-5.525679504019319,-3.8587878028665674,-0.4535855840991048
-9.468699334034106,-3.2452929314473327,0.8805067682415127
-0.05887155689713097,0.72026029843766,0.1695710670098213
6.048212231576546,-1.9703773044749244,-0.7592524349826686
-7.6252172592189655,4.194831110649366,-0.006775686802064105
8.587886440913113,-5.4594849268759855,0.5370137530971462
-7.338560747792551,-3.550885477653174,-0.8168535981374612
-9.58857804805219,7.320951669294743,-0.8277363694063641
0.3420159669979288,8.71789036907326,0.02458351860333553
-9.23384013399798,3.9326170249404218,-0.9918105443842471
-4.5888604223912495,2.820963052220156,0.5221136521929348
-2.128588231349527,-8.976392780319902,0.9628385074130287
-1.355435940490068,-2.31784861305512,-0.8666073327682217
-5.598039295535109,-1.2644724432799244,0.27890332761469444
-1.5881769990411598,-9.948401865452048,0.999098595681187
-1.9577123365218476,6.485252503508498,0.10640582841418456
8.279871635995619,3.2269423370236066,0.11746684187632435
6.138959506139173,2.639667423237377,0.6411581119788253
3.349213557111103,7.683044846713656,-0.46919820515544114
-0.5206556274179786,9.758538531561769,0.5278005743220833
-4.76699651254034,-8.45968987489887,-0.9233109517375722
-7.218428991514399,-7.866280279985394,0.29319386420702415
1.1561760602380389,-8.970602493753324,-0.9917604733360565
7.192400947815884,-3.059173429743211,-0.06450468919504981
1.778154865436738,6.133696754078031,-0.555511949771812
-7.9196026603432905,-1.013183706578463,-0.9256193722929926
2.291869165778621,0.9028289036631616,0.5331708062437204
-7.841855202769326,-3.1656228257250785,-0.5440644712080996
8.755404682684372,7.371417524763228,-0.9943633781519922
-7.352597374211451,-1.0567682492172992,-0.9864176197107044
8.371088810850715,-1.133900999633589,0.9878294088072987
-8.09240911185727,-8.142376105685777,0.9519158598232731
5.152224428858139,-2.7466443861000656,-0.9071022644569272
1.9444240306638498,3.613137137686355,0.04705397102706436
-8.34637950767542,-8.769939557285479,0.9898833947471019
4.769544251706906,6.308951276387329,0.4746448655409602
1.542186161670795,-7.699235512567548,-0.7886170480459779
4.962764282174026,-2.66564598183977,-0.8263922108440107
-4.11739146157813,4.235096009507673,-0.3637347200542931
0.7103581629665374,2.1308585527881956,0.9834538208501385
-1.6833498811235366,-1.607205259561189,-0.811464321547504
-1.9649668180670776,1.8704527320895998,-0.9798248499990008
-4.397909781214913,-1.2992463794939884,0.9950952181915206
-4.2369506102554855,-0.28046887549624344,0.9263612739134715
3.7429162361513804,-3.3604056333328813,0.45139383733753735
2.4026211855978765,1.7544205193745732,0.17954318639762792
6.487934981818903,-4.091665651773553,-0.8901471302839116
-8.07950867962125,6.32642175924936,0.2157298493615248
7.238371846631992,-7.715984591099874,-0.997557382627913
1.6210148800778157,4.629924635697451,0.04680987811379409
-9.489443827496979,-3.126372053667694,0.872267959924297
-4.968574079963027,6.338762320624745,-0.18955536971057255
1.4411330302311427,7.493270818949004,-0.6324581309282348
-0.7970606155759423,6.0108135616022516,0.8984562533388081
-1.676015772947192,3.6836580200741675,-0.48246874040649246
1.672694019926663,2.106810462011996,0.7161567194672144
